   1.5833333e-01  -3.7500000e-02   1.6235625e-01
   1.5833333e-01  -2.5000000e-02   1.5845000e-01
   1.5833333e-01  -1.2500000e-02   1.5610625e-01
   1.5833333e-01   2.7755576e-17   1.5532500e-01
   1.5833333e-01   1.2500000e-02   1.5610625e-01
   1.5833333e-01   2.5000000e-02   1.5845000e-01
   1.5833333e-01   3.7500000e-02   1.6235625e-01
   1.5833333e-01   5.0000000e-02   1.6782500e-01
   1.5833333e-01   6.2500000e-02   1.7485625e-01
   1.5833333e-01   7.5000000e-02   1.8345000e-01
   1.5833333e-01   8.7500000e-02   1.9360625e-01
   1.5833333e-01   1.0000000e-01   2.0532500e-01
   1.6666667e-01  -2.0000000e-01   3.6350000e-01
   1.6666667e-01  -1.8750000e-01   3.3928125e-01
   1.6666667e-01  -1.7500000e-01   3.1662500e-01
   1.6666667e-01  -1.6250000e-01   2.9553125e-01
   1.6666667e-01  -1.5000000e-01   2.7600000e-01
   1.6666667e-01  -1.3750000e-01   2.5803125e-01
   1.6666667e-01  -1.2500000e-01   2.4162500e-01
   1.6666667e-01  -1.1250000e-01   2.2678125e-01
   1.6666667e-01  -1.0000000e-01   2.1350000e-01
   1.6666667e-01  -8.7500000e-02   2.0178125e-01
   1.6666667e-01  -7.5000000e-02   1.9162500e-01
   1.6666667e-01  -6.2500000e-02   1.8303125e-01
   1.6666667e-01  -5.0000000e-02   1.7600000e-01
   1.6666667e-01  -3.7500000e-02   1.7053125e-01
   1.6666667e-01  -2.5000000e-02   1.6662500e-01
   1.6666667e-01  -1.2500000e-02   1.6428125e-01
   1.6666667e-01   2.7755576e-17   1.6350000e-01
   1.6666667e-01   1.2500000e-02   1.6428125e-01
   1.6666667e-01   2.5000000e-02   1.6662500e-01
   1.6666667e-01   3.7500000e-02   1.7053125e-01
   1.6666667e-01   5.0000000e-02   1.7600000e-01
   1.6666667e-01   6.2500000e-02   1.8303125e-01
   1.6666667e-01   7.5000000e-02   1.9162500e-01
   1.6666667e-01   8.7500000e-02   2.0178125e-01
   1.6666667e-01   1.0000000e-01   2.1350000e-01
   1.7500000e-01  -2.0000000e-01   3.7167500e-01
   1.7500000e-01  -1.8750000e-01   3.4745625e-01
   1.7500000e-01  -1.7500000e-01   3.2480000e-01
   1.7500000e-01  -1.6250000e-01   3.0370625e-01
   1.7500000e-01  -1.5000000e-01   2.8417500e-01
   1.7500000e-01  -1.3750000e-01   2.6620625e-01
   1.7500000e-01  -1.2500000e-01   2.4980000e-01
   1.7500000e-01  -1.1250000e-01   2.3495625e-01
   1.7500000e-01  -1.0000000e-01   2.2167500e-01
   1.7500000e-01  -8.7500000e-02   2.0995625e-01
   1.7500000e-01  -7.5000000e-02   1.9980000e-01
   1.7500000e-01  -6.2500000e-02   1.9120625e-01
   1.7500000e-01  -5.0000000e-02   1.8417500e-01
   1.7500000e-01  -3.7500000e-02   1.7870625e-01
   1.7500000e-01  -2.5000000e-02   1.7480000e-01
   1.7500000e-01  -1.2500000e-02   1.7245625e-01
   1.7500000e-01   2.7755576e-17   1.7167500e-01
   1.7500000e-01   1.2500000e-02   1.7245625e-01
   1.7500000e-01   2.5000000e-02   1.7480000e-01
   1.7500000e-01   3.7500000e-02   1.7870625e-01
   1.7500000e-01   5.0000000e-02   1.8417500e-01
   1.7500000e-01   6.2500000e-02   1.9120625e-01
   1.7500000e-01   7.5000000e-02   1.9980000e-01
   1.7500000e-01   8.7500000e-02   2.0995625e-01
   1.7500000e-01   1.0000000e-01   2.2167500e-01
   1.8333333e-01  -2.0000000e-01   3.7985000e-01
   1.8333333e-01  -1.8750000e-01   3.5563125e-01
   1.8333333e-01  -1.7500000e-01   3.3297500e-01
   1.8333333e-01  -1.6250000e-01   3.1188125e-01
   1.8333333e-01  -1.5000000e-01   2.9235000e-01
   1.8333333e-01  -1.3750000e-01   2.7438125e-01
   1.8333333e-01  -1.2500000e-01   2.5797500e-01
   1.8333333e-01  -1.1250000e-01   2.4313125e-01
   1.8333333e-01  -1.0000000e-01   2.2985000e-01
   1.8333333e-01  -8.7500000e-02   2.1813125e-01
   1.8333333e-01  -7.5000000e-02   2.0797500e-01
   1.8333333e-01  -6.2500000e-02   1.9938125e-01
   1.8333333e-01  -5.0000000e-02   1.9235000e-01
   1.8333333e-01  -3.7500000e-02   1.8688125e-01
   1.8333333e-01  -2.5000000e-02   1.8297500e-01
   1.8333333e-01  -1.2500000e-02   1.8063125e-01
   1.8333333e-01   2.7755576e-17   1.7985000e-01
   1.8333333e-01   1.2500000e-02   1.8063125e-01
   1.8333333e-01   2.5000000e-02   1.8297500e-01
   1.8333333e-01   3.7500000e-02   1.8688125e-01
   1.8333333e-01   5.0000000e-02   1.9235000e-01
   1.8333333e-01   6.2500000e-02   1.9938125e-01
   1.8333333e-01   7.5000000e-02   2.0797500e-01
   1.8333333e-01   8.7500000e-02   2.1813125e-01
   1.8333333e-01   1.0000000e-01   2.2985000e-01
   1.9166667e-01  -2.0000000e-01   3.8802500e-01
   1.9166667e-01  -1.8750000e-01   3.6380625e-01
   1.9166667e-01  -1.7500000e-01   3.4115000e-01
   1.9166667e-01  -1.6250000e-01   3.2005625e-01
   1.9166667e-01  -1.5000000e-01   3.0052500e-01
   1.9166667e-01  -1.3750000e-01   2.8255625e-01
   1.9166667e-01  -1.2500000e-01   2.6615000e-01
   1.9166667e-01  -1.1250000e-01   2.5130625e-01
   1.9166667e-01  -1.0000000e-01   2.3802500e-01
   1.9166667e-01  -8.7500000e-02   2.2630625e-01
   1.9166667e-01  -7.5000000e-02   2.1615000e-01
   1.9166667e-01  -6.2500000e-02   2.0755625e-01
   1.9166667e-01  -5.0000000e-02   2.0052500e-01
   1.9166667e-01  -3.7500000e-02   1.9505625e-01
   1.9166667e-01  -2.5000000e-02   1.9115000e-01
   1.9166667e-01  -1.2500000e-02   1.8880625e-01
   1.9166667e-01   2.7755576e-17   1.8802500e-01
   1.9166667e-01   1.2500000e-02   1.8880625e-01
   1.9166667e-01   2.5000000e-02   1.9115000e-01
   1.9166667e-01   3.7500000e-02   1.9505625e-01
   1.9166667e-01   5.0000000e-02   2.0052500e-01
   1.9166667e-01   6.2500000e-02   2.0755625e-01
   1.9166667e-01   7.5000000e-02   2.1615000e-01
   1.9166667e-01   8.7500000e-02   2.2630625e-01
   1.9166667e-01   1.0000000e-01   2.3802500e-01
   2.0000000e-01  -2.0000000e-01   3.9620000e-01
   2.0000000e-01  -1.8750000e-01   3.7198125e-01
   2.0000000e-01  -1.7500000e-01   3.4932500e-01
   2.0000000e-01  -1.6250000e-01   3.2823125e-01
   2.0000000e-01  -1.5000000e-01   3.0870000e-01
   2.0000000e-01  -1.3750000e-01   2.9073125e-01
   2.0000000e-01  -1.2500000e-01   2.7432500e-01
   2.0000000e-01  -1.1250000e-01   2.5948125e-01
   2.0000000e-01  -1.0000000e-01   2.4620000e-01
   2.0000000e-01  -8.7500000e-02   2.3448125e-01
   2.0000000e-01  -7.5000000e-02   2.2432500e-01
   2.0000000e-01  -6.2500000e-02   2.1573125e-01
   2.0000000e-01  -5.0000000e-02   2.0870000e-01
   2.0000000e-01  -3.7500000e-02   2.0323125e-01
   2.0000000e-01  -2.5000000e-02   1.9932500e-01
   2.0000000e-01  -1.2500000e-02   1.9698125e-01
   2.0000000e-01   2.7755576e-17   1.9620000e-01
   2.0000000e-01   1.2500000e-02   1.9698125e-01
   2.0000000e-01   2.5000000e-02   1.9932500e-01
   2.0000000e-01   3.7500000e-02   2.0323125e-01
   2.0000000e-01   5.0000000e-02   2.0870000e-01
   2.0000000e-01   6.2500000e-02   2.1573125e-01
   2.0000000e-01   7.5000000e-02   2.2432500e-01
   2.0000000e-01   8.7500000e-02   2.3448125e-01
   2.0000000e-01   1.0000000e-01   2.4620000e-01
