  -6.3265306e-01  -2.0408163e-02   6.4165973e-01
  -6.3265306e-01   2.0408163e-02   6.4165973e-01
  -6.3265306e-01   6.1224490e-02   6.4332570e-01
  -6.3265306e-01   1.0204082e-01   6.4665764e-01
  -6.3265306e-01   1.4285714e-01   6.5165556e-01
  -6.3265306e-01   1.8367347e-01   6.5831945e-01
  -6.3265306e-01   2.2448980e-01   6.6664931e-01
  -6.3265306e-01   2.6530612e-01   6.7664515e-01
  -6.3265306e-01   3.0612245e-01   6.8830696e-01
  -6.3265306e-01   3.4693878e-01   7.0163474e-01
  -6.3265306e-01   3.8775510e-01   7.1662849e-01
  -6.3265306e-01   4.2857143e-01   7.3328821e-01
  -6.3265306e-01   4.6938776e-01   7.5161391e-01
  -6.3265306e-01   5.1020408e-01   7.7160558e-01
  -6.3265306e-01   5.5102041e-01   7.9326322e-01
  -6.3265306e-01   5.9183673e-01   8.1658684e-01
  -6.3265306e-01   6.3265306e-01   8.4157643e-01
  -6.3265306e-01   6.7346939e-01   8.6823199e-01
  -6.3265306e-01   7.1428571e-01   8.9655352e-01
  -6.3265306e-01   7.5510204e-01   9.2654102e-01
  -6.3265306e-01   7.9591837e-01   9.5819450e-01
  -6.3265306e-01   8.3673469e-01   9.9151395e-01
  -6.3265306e-01   8.7755102e-01   1.0264994e+00
  -6.3265306e-01   9.1836735e-01   1.0631508e+00
  -6.3265306e-01   9.5918367e-01   1.1014681e+00
  -6.3265306e-01   1.0000000e+00   1.1414515e+00
  -5.9183673e-01  -1.0000000e+00   1.0960537e+00
  -5.9183673e-01  -9.5918367e-01   1.0560704e+00
  -5.9183673e-01  -9.1836735e-01   1.0177530e+00
  -5.9183673e-01  -8.7755102e-01   9.8110162e-01
  -5.9183673e-01  -8.3673469e-01   9.4611620e-01
  -5.9183673e-01  -7.9591837e-01   9.1279675e-01
  -5.9183673e-01  -7.5510204e-01   8.8114327e-01
  -5.9183673e-01  -7.1428571e-01   8.5115577e-01
  -5.9183673e-01  -6.7346939e-01   8.2283424e-01
  -5.9183673e-01  -6.3265306e-01   7.9617868e-01
  -5.9183673e-01  -5.9183673e-01   7.7118909e-01
  -5.9183673e-01  -5.5102041e-01   7.4786547e-01
  -5.9183673e-01  -5.1020408e-01   7.2620783e-01
  -5.9183673e-01  -4.6938776e-01   7.0621616e-01
  -5.9183673e-01  -4.2857143e-01   6.8789046e-01
  -5.9183673e-01  -3.8775510e-01   6.7123074e-01
  -5.9183673e-01  -3.4693878e-01   6.5623698e-01
  -5.9183673e-01  -3.0612245e-01   6.4290920e-01
  -5.9183673e-01  -2.6530612e-01   6.3124740e-01
  -5.9183673e-01  -2.2448980e-01   6.2125156e-01
  -5.9183673e-01  -1.8367347e-01   6.1292170e-01
  -5.9183673e-01  -1.4285714e-01   6.0625781e-01
  -5.9183673e-01  -1.0204082e-01   6.0125989e-01
  -5.9183673e-01  -6.1224490e-02   5.9792795e-01
  -5.9183673e-01  -2.0408163e-02   5.9626197e-01
  -5.9183673e-01   2.0408163e-02   5.9626197e-01
  -5.9183673e-01   6.1224490e-02   5.9792795e-01
  -5.9183673e-01   1.0204082e-01   6.0125989e-01
  -5.9183673e-01   1.4285714e-01   6.0625781e-01
  -5.9183673e-01   1.8367347e-01   6.1292170e-01
  -5.9183673e-01   2.2448980e-01   6.2125156e-01
  -5.9183673e-01   2.6530612e-01   6.3124740e-01
  -5.9183673e-01   3.0612245e-01   6.4290920e-01
  -5.9183673e-01   3.4693878e-01   6.5623698e-01
  -5.9183673e-01   3.8775510e-01   6.7123074e-01
  -5.9183673e-01   4.2857143e-01   6.8789046e-01
  -5.9183673e-01   4.6938776e-01   7.0621616e-01
  -5.9183673e-01   5.1020408e-01   7.2620783e-01
  -5.9183673e-01   5.5102041e-01   7.4786547e-01
  -5.9183673e-01   5.9183673e-01   7.7118909e-01
  -5.9183673e-01   6.3265306e-01   7.9617868e-01
  -5.9183673e-01   6.7346939e-01   8.2283424e-01
  -5.9183673e-01   7.1428571e-01   8.5115577e-01
  -5.9183673e-01   7.5510204e-01   8.8114327e-01
  -5.9183673e-01   7.9591837e-01   9.1279675e-01
  -5.9183673e-01   8.3673469e-01   9.4611620e-01
  -5.9183673e-01   8.7755102e-01   9.8110162e-01
  -5.9183673e-01   9.1836735e-01   1.0177530e+00
  -5.9183673e-01   9.5918367e-01   1.0560704e+00
  -5.9183673e-01   1.0000000e+00   1.0960537e+00
  -5.5102041e-01  -1.0000000e+00   1.0523219e+00
  -5.5102041e-01  -9.5918367e-01   1.0123386e+00
  -5.5102041e-01  -9.1836735e-01   9.7402124e-01
  -5.5102041e-01  -8.7755102e-01   9.3736985e-01
  -5.5102041e-01  -8.3673469e-01   9.0238442e-01
  -5.5102041e-01  -7.9591837e-01   8.6906497e-01
  -5.5102041e-01  -7.5510204e-01   8.3741150e-01
  -5.5102041e-01  -7.1428571e-01   8.0742399e-01
  -5.5102041e-01  -6.7346939e-01   7.7910246e-01
  -5.5102041e-01  -6.3265306e-01   7.5244690e-01
  -5.5102041e-01  -5.9183673e-01   7.2745731e-01
  -5.5102041e-01  -5.5102041e-01   7.0413369e-01
  -5.5102041e-01  -5.1020408e-01   6.8247605e-01
  -5.5102041e-01  -4.6938776e-01   6.6248438e-01
  -5.5102041e-01  -4.2857143e-01   6.4415868e-01
  -5.5102041e-01  -3.8775510e-01   6.2749896e-01
  -5.5102041e-01  -3.4693878e-01   6.1250521e-01
  -5.5102041e-01  -3.0612245e-01   5.9917743e-01
  -5.5102041e-01  -2.6530612e-01   5.8751562e-01
  -5.5102041e-01  -2.2448980e-01   5.7751978e-01
  -5.5102041e-01  -1.8367347e-01   5.6918992e-01
  -5.5102041e-01  -1.4285714e-01   5.6252603e-01
  -5.5102041e-01  -1.0204082e-01   5.5752811e-01
  -5.5102041e-01  -6.1224490e-02   5.5419617e-01
  -5.5102041e-01  -2.0408163e-02   5.5253020e-01
  -5.5102041e-01   2.0408163e-02   5.5253020e-01
  -5.5102041e-01   6.1224490e-02   5.5419617e-01
  -5.5102041e-01   1.0204082e-01   5.5752811e-01
  -5.5102041e-01   1.4285714e-01   5.6252603e-01
  -5.5102041e-01   1.8367347e-01   5.6918992e-01
  -5.5102041e-01   2.2448980e-01   5.7751978e-01
  -5.5102041e-01   2.6530612e-01   5.8751562e-01
  -5.5102041e-01   3.0612245e-01   5.9917743e-01
  -5.5102041e-01   3.4693878e-01   6.1250521e-01
  -5.5102041e-01   3.8775510e-01   6.2749896e-01
  -5.5102041e-01   4.2857143e-01   6.4415868e-01
  -5.5102041e-01   4.6938776e-01   6.6248438e-01
  -5.5102041e-01   5.1020408e-01   6.8247605e-01
  -5.5102041e-01   5.5102041e-01   7.0413369e-01
  -5.5102041e-01   5.9183673e-01   7.2745731e-01
  -5.5102041e-01   6.3265306e-01   7.5244690e-01
  -5.5102041e-01   6.7346939e-01   7.7910246e-01
  -5.5102041e-01   7.1428571e-01   8.0742399e-01
  -5.5102041e-01   7.5510204e-01   8.3741150e-01
  -5.5102041e-01   7.9591837e-01   8.6906497e-01
  -5.5102041e-01   8.3673469e-01   9.0238442e-01
  -5.5102041e-01   8.7755102e-01   9.3736985e-01
  -5.5102041e-01   9.1836735e-01   9.7402124e-01
  -5.5102041e-01   9.5918367e-01   1.0123386e+00
  -5.5102041e-01   1.0000000e+00   1.0523219e+00
  -5.1020408e-01  -1.0000000e+00   1.0102561e+00
  -5.1020408e-01  -9.5918367e-01   9.7027280e-01
  -5.1020408e-01  -9.1836735e-01   9.3195544e-01
  -5.1020408e-01  -8.7755102e-01   8.9530404e-01
  -5.1020408e-01  -8.3673469e-01   8.6031862e-01
  -5.1020408e-01  -7.9591837e-01   8.2699917e-01
  -5.1020408e-01  -7.5510204e-01   7.9534569e-01
  -5.1020408e-01  -7.1428571e-01   7.6535818e-01
  -5.1020408e-01  -6.7346939e-01   7.3703665e-01
  -5.1020408e-01  -6.3265306e-01   7.1038109e-01
  -5.1020408e-01  -5.9183673e-01   6.8539150e-01
  -5.1020408e-01  -5.5102041e-01   6.6206789e-01
  -5.1020408e-01  -5.1020408e-01   6.4041025e-01
  -5.1020408e-01  -4.6938776e-01   6.2041858e-01
  -5.1020408e-01  -4.2857143e-01   6.0209288e-01
  -5.1020408e-01  -3.8775510e-01   5.8543315e-01
  -5.1020408e-01  -3.4693878e-01   5.7043940e-01
  -5.1020408e-01  -3.0612245e-01   5.5711162e-01
  -5.1020408e-01  -2.6530612e-01   5.4544981e-01
  -5.1020408e-01  -2.2448980e-01   5.3545398e-01
  -5.1020408e-01  -1.8367347e-01   5.2712411e-01
  -5.1020408e-01  -1.4285714e-01   5.2046022e-01
  -5.1020408e-01  -1.0204082e-01   5.1546231e-01
  -5.1020408e-01  -6.1224490e-02   5.1213036e-01
  -5.1020408e-01  -2.0408163e-02   5.1046439e-01
  -5.1020408e-01   2.0408163e-02   5.1046439e-01
  -5.1020408e-01   6.1224490e-02   5.1213036e-01
  -5.1020408e-01   1.0204082e-01   5.1546231e-01
  -5.1020408e-01   1.4285714e-01   5.2046022e-01
  -5.1020408e-01   1.8367347e-01   5.2712411e-01
  -5.1020408e-01   2.2448980e-01   5.3545398e-01
  -5.1020408e-01   2.6530612e-01   5.4544981e-01
  -5.1020408e-01   3.0612245e-01   5.5711162e-01
  -5.1020408e-01   3.4693878e-01   5.7043940e-01
  -5.1020408e-01   3.8775510e-01   5.8543315e-01
  -5.1020408e-01   4.2857143e-01   6.0209288e-01
  -5.1020408e-01   4.6938776e-01   6.2041858e-01
  -5.1020408e-01   5.1020408e-01   6.4041025e-01
  -5.1020408e-01   5.5102041e-01   6.6206789e-01
  -5.1020408e-01   5.9183673e-01   6.8539150e-01
  -5.1020408e-01   6.3265306e-01   7.1038109e-01
  -5.1020408e-01   6.7346939e-01   7.3703665e-01
  -5.1020408e-01   7.1428571e-01   7.6535818e-01
  -5.1020408e-01   7.5510204e-01   7.9534569e-01
  -5.1020408e-01   7.9591837e-01   8.2699917e-01
  -5.1020408e-01   8.3673469e-01   8.6031862e-01
  -5.1020408e-01   8.7755102e-01   8.9530404e-01
  -5.1020408e-01   9.1836735e-01   9.3195544e-01
  -5.1020408e-01   9.5918367e-01   9.7027280e-01
  -5.1020408e-01   1.0000000e+00   1.0102561e+00
  -4.6938776e-01  -1.0000000e+00   9.6985631e-01
  -4.6938776e-01  -9.5918367e-01   9.2987297e-01
  -4.6938776e-01  -9.1836735e-01   8.9155560e-01
  -4.6938776e-01  -8.7755102e-01   8.5490421e-01
  -4.6938776e-01  -8.3673469e-01   8.1991878e-01
  -4.6938776e-01  -7.9591837e-01   7.8659933e-01
  -4.6938776e-01  -7.5510204e-01   7.5494586e-01
  -4.6938776e-01  -7.1428571e-01   7.2495835e-01
  -4.6938776e-01  -6.7346939e-01   6.9663682e-01
  -4.6938776e-01  -6.3265306e-01   6.6998126e-01
  -4.6938776e-01  -5.9183673e-01   6.4499167e-01
  -4.6938776e-01  -5.5102041e-01   6.2166805e-01
  -4.6938776e-01  -5.1020408e-01   6.0001041e-01
  -4.6938776e-01  -4.6938776e-01   5.8001874e-01
  -4.6938776e-01  -4.2857143e-01   5.6169304e-01
  -4.6938776e-01  -3.8775510e-01   5.4503332e-01
  -4.6938776e-01  -3.4693878e-01   5.3003957e-01
  -4.6938776e-01  -3.0612245e-01   5.1671179e-01
  -4.6938776e-01  -2.6530612e-01   5.0504998e-01
  -4.6938776e-01  -2.2448980e-01   4.9505414e-01
  -4.6938776e-01  -1.8367347e-01   4.8672428e-01
  -4.6938776e-01  -1.4285714e-01   4.8006039e-01
  -4.6938776e-01  -1.0204082e-01   4.7506247e-01
  -4.6938776e-01  -6.1224490e-02   4.7173053e-01
  -4.6938776e-01  -2.0408163e-02   4.7006456e-01
  -4.6938776e-01   2.0408163e-02   4.7006456e-01
  -4.6938776e-01   6.1224490e-02   4.7173053e-01
  -4.6938776e-01   1.0204082e-01   4.7506247e-01
  -4.6938776e-01   1.4285714e-01   4.8006039e-01
  -4.6938776e-01   1.8367347e-01   4.8672428e-01
  -4.6938776e-01   2.2448980e-01   4.9505414e-01
  -4.6938776e-01   2.6530612e-01   5.0504998e-01
  -4.6938776e-01   3.0612245e-01   5.1671179e-01
  -4.6938776e-01   3.4693878e-01   5.3003957e-01
  -4.6938776e-01   3.8775510e-01   5.4503332e-01
  -4.6938776e-01   4.2857143e-01   5.6169304e-01
  -4.6938776e-01   4.6938776e-01   5.8001874e-01
  -4.6938776e-01   5.1020408e-01   6.0001041e-01
  -4.6938776e-01   5.5102041e-01   6.2166805e-01
  -4.6938776e-01   5.9183673e-01   6.4499167e-01
  -4.6938776e-01   6.3265306e-01   6.6998126e-01
  -4.6938776e-01   6.7346939e-01   6.9663682e-01
  -4.6938776e-01   7.1428571e-01   7.2495835e-01
  -4.6938776e-01   7.5510204e-01   7.5494586e-01
  -4.6938776e-01   7.9591837e-01   7.8659933e-01
  -4.6938776e-01   8.3673469e-01   8.1991878e-01
  -4.6938776e-01   8.7755102e-01   8.5490421e-01
  -4.6938776e-01   9.1836735e-01   8.9155560e-01
  -4.6938776e-01   9.5918367e-01   9.2987297e-01
  -4.6938776e-01   1.0000000e+00   9.6985631e-01
  -4.2857143e-01  -1.0000000e+00   9.3112245e-01
  -4.2857143e-01  -9.5918367e-01   8.9113911e-01
  -4.2857143e-01  -9.1836735e-01   8.5282174e-01
  -4.2857143e-01  -8.7755102e-01   8.1617035e-01
  -4.2857143e-01  -8.3673469e-01   7.8118492e-01
  -4.2857143e-01  -7.9591837e-01   7.4786547e-01
  -4.2857143e-01  -7.5510204e-01   7.1621200e-01
  -4.2857143e-01  -7.1428571e-01   6.8622449e-01
  -4.2857143e-01  -6.7346939e-01   6.5790296e-01
  -4.2857143e-01  -6.3265306e-01   6.3124740e-01
  -4.2857143e-01  -5.9183673e-01   6.0625781e-01
  -4.2857143e-01  -5.5102041e-01   5.8293419e-01
  -4.2857143e-01  -5.1020408e-01   5.6127655e-01
  -4.2857143e-01  -4.6938776e-01   5.4128488e-01
  -4.2857143e-01  -4.2857143e-01   5.2295918e-01
  -4.2857143e-01  -3.8775510e-01   5.0629946e-01
  -4.2857143e-01  -3.4693878e-01   4.9130571e-01
  -4.2857143e-01  -3.0612245e-01   4.7797793e-01
  -4.2857143e-01  -2.6530612e-01   4.6631612e-01
  -4.2857143e-01  -2.2448980e-01   4.5632028e-01
  -4.2857143e-01  -1.8367347e-01   4.4799042e-01
  -4.2857143e-01  -1.4285714e-01   4.4132653e-01
  -4.2857143e-01  -1.0204082e-01   4.3632861e-01
  -4.2857143e-01  -6.1224490e-02   4.3299667e-01
  -4.2857143e-01  -2.0408163e-02   4.3133070e-01
  -4.2857143e-01   2.0408163e-02   4.3133070e-01
  -4.2857143e-01   6.1224490e-02   4.3299667e-01
  -4.2857143e-01   1.0204082e-01   4.3632861e-01
  -4.2857143e-01   1.4285714e-01   4.4132653e-01
  -4.2857143e-01   1.8367347e-01   4.4799042e-01
  -4.2857143e-01   2.2448980e-01   4.5632028e-01
  -4.2857143e-01   2.6530612e-01   4.6631612e-01
  -4.2857143e-01   3.0612245e-01   4.7797793e-01
  -4.2857143e-01   3.4693878e-01   4.9130571e-01
  -4.2857143e-01   3.8775510e-01   5.0629946e-01
  -4.2857143e-01   4.2857143e-01   5.2295918e-01
  -4.2857143e-01   4.6938776e-01   5.4128488e-01
  -4.2857143e-01   5.1020408e-01   5.6127655e-01
  -4.2857143e-01   5.5102041e-01   5.8293419e-01
  -4.2857143e-01   5.9183673e-01   6.0625781e-01
  -4.2857143e-01   6.3265306e-01   6.3124740e-01
  -4.2857143e-01   6.7346939e-01   6.5790296e-01
  -4.2857143e-01   7.1428571e-01   6.8622449e-01
  -4.2857143e-01   7.5510204e-01   7.1621200e-01
  -4.2857143e-01   7.9591837e-01   7.4786547e-01
  -4.2857143e-01   8.3673469e-01   7.8118492e-01
  -4.2857143e-01   8.7755102e-01   8.1617035e-01
  -4.2857143e-01   9.1836735e-01   8.5282174e-01
  -4.2857143e-01   9.5918367e-01   8.9113911e-01
  -4.2857143e-01   1.0000000e+00   9.3112245e-01
  -3.8775510e-01  -1.0000000e+00   8.9405456e-01
  -3.8775510e-01  -9.5918367e-01   8.5407122e-01
  -3.8775510e-01  -9.1836735e-01   8.1575385e-01
  -3.8775510e-01  -8.7755102e-01   7.7910246e-01
  -3.8775510e-01  -8.3673469e-01   7.4411703e-01
  -3.8775510e-01  -7.9591837e-01   7.1079758e-01
  -3.8775510e-01  -7.5510204e-01   6.7914411e-01
  -3.8775510e-01  -7.1428571e-01   6.4915660e-01
  -3.8775510e-01  -6.7346939e-01   6.2083507e-01
  -3.8775510e-01  -6.3265306e-01   5.9417951e-01
  -3.8775510e-01  -5.9183673e-01   5.6918992e-01
  -3.8775510e-01  -5.5102041e-01   5.4586631e-01
  -3.8775510e-01  -5.1020408e-01   5.2420866e-01
  -3.8775510e-01  -4.6938776e-01   5.0421699e-01
  -3.8775510e-01  -4.2857143e-01   4.8589130e-01
  -3.8775510e-01  -3.8775510e-01   4.6923157e-01
  -3.8775510e-01  -3.4693878e-01   4.5423782e-01
  -3.8775510e-01  -3.0612245e-01   4.4091004e-01
  -3.8775510e-01  -2.6530612e-01   4.2924823e-01
  -3.8775510e-01  -2.2448980e-01   4.1925239e-01
  -3.8775510e-01  -1.8367347e-01   4.1092253e-01
  -3.8775510e-01  -1.4285714e-01   4.0425864e-01
  -3.8775510e-01  -1.0204082e-01   3.9926072e-01
  -3.8775510e-01  -6.1224490e-02   3.9592878e-01
  -3.8775510e-01  -2.0408163e-02   3.9426281e-01
  -3.8775510e-01   2.0408163e-02   3.9426281e-01
  -3.8775510e-01   6.1224490e-02   3.9592878e-01
  -3.8775510e-01   1.0204082e-01   3.9926072e-01
  -3.8775510e-01   1.4285714e-01   4.0425864e-01
  -3.8775510e-01   1.8367347e-01   4.1092253e-01
  -3.8775510e-01   2.2448980e-01   4.1925239e-01
  -3.8775510e-01   2.6530612e-01   4.2924823e-01
  -3.8775510e-01   3.0612245e-01   4.4091004e-01
  -3.8775510e-01   3.4693878e-01   4.5423782e-01
  -3.8775510e-01   3.8775510e-01   4.6923157e-01
  -3.8775510e-01   4.2857143e-01   4.8589130e-01
  -3.8775510e-01   4.6938776e-01   5.0421699e-01
  -3.8775510e-01   5.1020408e-01   5.2420866e-01
  -3.8775510e-01   5.5102041e-01   5.4586631e-01
  -3.8775510e-01   5.9183673e-01   5.6918992e-01
  -3.8775510e-01   6.3265306e-01   5.9417951e-01
  -3.8775510e-01   6.7346939e-01   6.2083507e-01
  -3.8775510e-01   7.1428571e-01   6.4915660e-01
  -3.8775510e-01   7.5510204e-01   6.7914411e-01
  -3.8775510e-01   7.9591837e-01   7.1079758e-01
  -3.8775510e-01   8.3673469e-01   7.4411703e-01
  -3.8775510e-01   8.7755102e-01   7.7910246e-01
  -3.8775510e-01   9.1836735e-01   8.1575385e-01
  -3.8775510e-01   9.5918367e-01   8.5407122e-01
  -3.8775510e-01   1.0000000e+00   8.9405456e-01
  -3.4693878e-01  -1.0000000e+00   8.5865264e-01
  -3.4693878e-01  -9.5918367e-01   8.1866930e-01
  -3.4693878e-01  -9.1836735e-01   7.8035194e-01
  -3.4693878e-01  -8.7755102e-01   7.4370054e-01
  -3.4693878e-01  -8.3673469e-01   7.0871512e-01
  -3.4693878e-01  -7.9591837e-01   6.7539567e-01
  -3.4693878e-01  -7.5510204e-01   6.4374219e-01
  -3.4693878e-01  -7.1428571e-01   6.1375469e-01
  -3.4693878e-01  -6.7346939e-01   5.8543315e-01
  -3.4693878e-01  -6.3265306e-01   5.5877759e-01
  -3.4693878e-01  -5.9183673e-01   5.3378800e-01
  -3.4693878e-01  -5.5102041e-01   5.1046439e-01
  -3.4693878e-01  -5.1020408e-01   4.8880675e-01
  -3.4693878e-01  -4.6938776e-01   4.6881508e-01
  -3.4693878e-01  -4.2857143e-01   4.5048938e-01
  -3.4693878e-01  -3.8775510e-01   4.3382965e-01
  -3.4693878e-01  -3.4693878e-01   4.1883590e-01
  -3.4693878e-01  -3.0612245e-01   4.0550812e-01
  -3.4693878e-01  -2.6530612e-01   3.9384631e-01
  -3.4693878e-01  -2.2448980e-01   3.8385048e-01
  -3.4693878e-01  -1.8367347e-01   3.7552062e-01
  -3.4693878e-01  -1.4285714e-01   3.6885673e-01
  -3.4693878e-01  -1.0204082e-01   3.6385881e-01
  -3.4693878e-01  -6.1224490e-02   3.6052686e-01
  -3.4693878e-01  -2.0408163e-02   3.5886089e-01
  -3.4693878e-01   2.0408163e-02   3.5886089e-01
  -3.4693878e-01   6.1224490e-02   3.6052686e-01
  -3.4693878e-01   1.0204082e-01   3.6385881e-01
  -3.4693878e-01   1.4285714e-01   3.6885673e-01
  -3.4693878e-01   1.8367347e-01   3.7552062e-01
  -3.4693878e-01   2.2448980e-01   3.8385048e-01
  -3.4693878e-01   2.6530612e-01   3.9384631e-01
  -3.4693878e-01   3.0612245e-01   4.0550812e-01
  -3.4693878e-01   3.4693878e-01   4.1883590e-01
  -3.4693878e-01   3.8775510e-01   4.3382965e-01
  -3.4693878e-01   4.2857143e-01   4.5048938e-01
  -3.4693878e-01   4.6938776e-01   4.6881508e-01
  -3.4693878e-01   5.1020408e-01   4.8880675e-01
  -3.4693878e-01   5.5102041e-01   5.1046439e-01
  -3.4693878e-01   5.9183673e-01   5.3378800e-01
  -3.4693878e-01   6.3265306e-01   5.5877759e-01
  -3.4693878e-01   6.7346939e-01   5.8543315e-01
  -3.4693878e-01   7.1428571e-01   6.1375469e-01
  -3.4693878e-01   7.5510204e-01   6.4374219e-01
  -3.4693878e-01   7.9591837e-01   6.7539567e-01
  -3.4693878e-01   8.3673469e-01   7.0871512e-01
  -3.4693878e-01   8.7755102e-01   7.4370054e-01
  -3.4693878e-01   9.1836735e-01   7.8035194e-01
  -3.4693878e-01   9.5918367e-01   8.1866930e-01
  -3.4693878e-01   1.0000000e+00   8.5865264e-01
  -3.0612245e-01  -1.0000000e+00   8.2491670e-01
  -3.0612245e-01  -9.5918367e-01   7.8493336e-01
  -3.0612245e-01  -9.1836735e-01   7.4661599e-01
  -3.0612245e-01  -8.7755102e-01   7.0996460e-01
  -3.0612245e-01  -8.3673469e-01   6.7497918e-01
  -3.0612245e-01  -7.9591837e-01   6.4165973e-01
  -3.0612245e-01  -7.5510204e-01   6.1000625e-01
  -3.0612245e-01  -7.1428571e-01   5.8001874e-01
  -3.0612245e-01  -6.7346939e-01   5.5169721e-01
  -3.0612245e-01  -6.3265306e-01   5.2504165e-01
  -3.0612245e-01  -5.9183673e-01   5.0005206e-01
  -3.0612245e-01  -5.5102041e-01   4.7672845e-01
  -3.0612245e-01  -5.1020408e-01   4.5507080e-01
  -3.0612245e-01  -4.6938776e-01   4.3507913e-01
  -3.0612245e-01  -4.2857143e-01   4.1675344e-01
  -3.0612245e-01  -3.8775510e-01   4.0009371e-01
  -3.0612245e-01  -3.4693878e-01   3.8509996e-01
  -3.0612245e-01  -3.0612245e-01   3.7177218e-01
  -3.0612245e-01  -2.6530612e-01   3.6011037e-01
  -3.0612245e-01  -2.2448980e-01   3.5011454e-01
  -3.0612245e-01  -1.8367347e-01   3.4178467e-01
  -3.0612245e-01  -1.4285714e-01   3.3512078e-01
  -3.0612245e-01  -1.0204082e-01   3.3012287e-01
  -3.0612245e-01  -6.1224490e-02   3.2679092e-01
  -3.0612245e-01  -2.0408163e-02   3.2512495e-01
  -3.0612245e-01   2.0408163e-02   3.2512495e-01
  -3.0612245e-01   6.1224490e-02   3.2679092e-01
  -3.0612245e-01   1.0204082e-01   3.3012287e-01
  -3.0612245e-01   1.4285714e-01   3.3512078e-01
  -3.0612245e-01   1.8367347e-01   3.4178467e-01
  -3.0612245e-01   2.2448980e-01   3.5011454e-01
  -3.0612245e-01   2.6530612e-01   3.6011037e-01
  -3.0612245e-01   3.0612245e-01   3.7177218e-01
  -3.0612245e-01   3.4693878e-01   3.8509996e-01
  -3.0612245e-01   3.8775510e-01   4.0009371e-01
  -3.0612245e-01   4.2857143e-01   4.1675344e-01
  -3.0612245e-01   4.6938776e-01   4.3507913e-01
  -3.0612245e-01   5.1020408e-01   4.5507080e-01
  -3.0612245e-01   5.5102041e-01   4.7672845e-01
  -3.0612245e-01   5.9183673e-01   5.0005206e-01
  -3.0612245e-01   6.3265306e-01   5.2504165e-01
  -3.0612245e-01   6.7346939e-01   5.5169721e-01
  -3.0612245e-01   7.1428571e-01   5.8001874e-01
  -3.0612245e-01   7.5510204e-01   6.1000625e-01
  -3.0612245e-01   7.9591837e-01   6.4165973e-01
  -3.0612245e-01   8.3673469e-01   6.7497918e-01
  -3.0612245e-01   8.7755102e-01   7.0996460e-01
  -3.0612245e-01   9.1836735e-01   7.4661599e-01
  -3.0612245e-01   9.5918367e-01   7.8493336e-01
  -3.0612245e-01   1.0000000e+00   8.2491670e-01
  -2.6530612e-01  -1.0000000e+00   7.9284673e-01
  -2.6530612e-01  -9.5918367e-01   7.5286339e-01
  -2.6530612e-01  -9.1836735e-01   7.1454602e-01
  -2.6530612e-01  -8.7755102e-01   6.7789463e-01
  -2.6530612e-01  -8.3673469e-01   6.4290920e-01
  -2.6530612e-01  -7.9591837e-01   6.0958975e-01
  -2.6530612e-01  -7.5510204e-01   5.7793628e-01
  -2.6530612e-01  -7.1428571e-01   5.4794877e-01
  -2.6530612e-01  -6.7346939e-01   5.1962724e-01
  -2.6530612e-01  -6.3265306e-01   4.9297168e-01
  -2.6530612e-01  -5.9183673e-01   4.6798209e-01
  -2.6530612e-01  -5.5102041e-01   4.4465848e-01
  -2.6530612e-01  -5.1020408e-01   4.2300083e-01
  -2.6530612e-01  -4.6938776e-01   4.0300916e-01
  -2.6530612e-01  -4.2857143e-01   3.8468347e-01
  -2.6530612e-01  -3.8775510e-01   3.6802374e-01
  -2.6530612e-01  -3.4693878e-01   3.5302999e-01
  -2.6530612e-01  -3.0612245e-01   3.3970221e-01
  -2.6530612e-01  -2.6530612e-01   3.2804040e-01
  -2.6530612e-01  -2.2448980e-01   3.1804456e-01
  -2.6530612e-01  -1.8367347e-01   3.0971470e-01
  -2.6530612e-01  -1.4285714e-01   3.0305081e-01
  -2.6530612e-01  -1.0204082e-01   2.9805289e-01
  -2.6530612e-01  -6.1224490e-02   2.9472095e-01
  -2.6530612e-01  -2.0408163e-02   2.9305498e-01
  -2.6530612e-01   2.0408163e-02   2.9305498e-01
  -2.6530612e-01   6.1224490e-02   2.9472095e-01
  -2.6530612e-01   1.0204082e-01   2.9805289e-01
  -2.6530612e-01   1.4285714e-01   3.0305081e-01
  -2.6530612e-01   1.8367347e-01   3.0971470e-01
  -2.6530612e-01   2.2448980e-01   3.1804456e-01
  -2.6530612e-01   2.6530612e-01   3.2804040e-01
  -2.6530612e-01   3.0612245e-01   3.3970221e-01
  -2.6530612e-01   3.4693878e-01   3.5302999e-01
  -2.6530612e-01   3.8775510e-01   3.6802374e-01
  -2.6530612e-01   4.2857143e-01   3.8468347e-01
  -2.6530612e-01   4.6938776e-01   4.0300916e-01
  -2.6530612e-01   5.1020408e-01   4.2300083e-01
  -2.6530612e-01   5.5102041e-01   4.4465848e-01
  -2.6530612e-01   5.9183673e-01   4.6798209e-01
  -2.6530612e-01   6.3265306e-01   4.9297168e-01
  -2.6530612e-01   6.7346939e-01   5.1962724e-01
  -2.6530612e-01   7.1428571e-01   5.4794877e-01
  -2.6530612e-01   7.5510204e-01   5.7793628e-01
  -2.6530612e-01   7.9591837e-01   6.0958975e-01
  -2.6530612e-01   8.3673469e-01   6.4290920e-01
  -2.6530612e-01   8.7755102e-01   6.7789463e-01
  -2.6530612e-01   9.1836735e-01   7.1454602e-01
