  -6.3265306e-01  -2.0408163e-02   4.5358309e-02
  -6.3265306e-01   2.0408163e-02   4.5358309e-02
  -6.3265306e-01   6.1224490e-02   4.7024281e-02
  -6.3265306e-01   1.0204082e-01   5.0356227e-02
  -6.3265306e-01   1.4285714e-01   5.5354144e-02
  -6.3265306e-01   1.8367347e-01   6.2018034e-02
  -6.3265306e-01   2.2448980e-01   7.0347897e-02
  -6.3265306e-01   2.6530612e-01   8.0343732e-02
  -6.3265306e-01   3.0612245e-01   9.2005539e-02
  -6.3265306e-01   3.4693878e-01   1.0533332e-01
  -6.3265306e-01   3.8775510e-01   1.2032707e-01
  -6.3265306e-01   4.2857143e-01   1.3698680e-01
  -6.3265306e-01   4.6938776e-01   1.5531249e-01
  -6.3265306e-01   5.1020408e-01   1.7530416e-01
  -6.3265306e-01   5.5102041e-01   1.9696181e-01
  -6.3265306e-01   5.9183673e-01   2.2028542e-01
  -6.3265306e-01   6.3265306e-01   2.4527501e-01
  -6.3265306e-01   6.7346939e-01   2.7193057e-01
  -6.3265306e-01   7.1428571e-01   3.0025210e-01
  -6.3265306e-01   7.5510204e-01   3.3023961e-01
  -6.3265306e-01   7.9591837e-01   3.6189309e-01
  -6.3265306e-01   8.3673469e-01   3.9521254e-01
  -6.3265306e-01   8.7755102e-01   4.3019796e-01
  -6.3265306e-01   9.1836735e-01   4.6684935e-01
  -6.3265306e-01   9.5918367e-01   5.0516672e-01
  -6.3265306e-01   1.0000000e+00   5.4515006e-01
  -5.9183673e-01  -1.0000000e+00   5.2010843e-01
  -5.9183673e-01  -9.5918367e-01   4.8012509e-01
  -5.9183673e-01  -9.1836735e-01   4.4180773e-01
  -5.9183673e-01  -8.7755102e-01   4.0515633e-01
  -5.9183673e-01  -8.3673469e-01   3.7017091e-01
  -5.9183673e-01  -7.9591837e-01   3.3685146e-01
  -5.9183673e-01  -7.5510204e-01   3.0519798e-01
  -5.9183673e-01  -7.1428571e-01   2.7521048e-01
  -5.9183673e-01  -6.7346939e-01   2.4688894e-01
  -5.9183673e-01  -6.3265306e-01   2.2023338e-01
  -5.9183673e-01  -5.9183673e-01   1.9524380e-01
  -5.9183673e-01  -5.5102041e-01   1.7192018e-01
  -5.9183673e-01  -5.1020408e-01   1.5026254e-01
  -5.9183673e-01  -4.6938776e-01   1.3027087e-01
  -5.9183673e-01  -4.2857143e-01   1.1194517e-01
  -5.9183673e-01  -3.8775510e-01   9.5285444e-02
  -5.9183673e-01  -3.4693878e-01   8.0291692e-02
  -5.9183673e-01  -3.0612245e-01   6.6963912e-02
  -5.9183673e-01  -2.6530612e-01   5.5302104e-02
  -5.9183673e-01  -2.2448980e-01   4.5306269e-02
  -5.9183673e-01  -1.8367347e-01   3.6976406e-02
  -5.9183673e-01  -1.4285714e-01   3.0312516e-02
  -5.9183673e-01  -1.0204082e-01   2.5314599e-02
  -5.9183673e-01  -6.1224490e-02   2.1982654e-02
  -5.9183673e-01  -2.0408163e-02   2.0316681e-02
  -5.9183673e-01   2.0408163e-02   2.0316681e-02
  -5.9183673e-01   6.1224490e-02   2.1982654e-02
  -5.9183673e-01   1.0204082e-01   2.5314599e-02
  -5.9183673e-01   1.4285714e-01   3.0312516e-02
  -5.9183673e-01   1.8367347e-01   3.6976406e-02
  -5.9183673e-01   2.2448980e-01   4.5306269e-02
  -5.9183673e-01   2.6530612e-01   5.5302104e-02
  -5.9183673e-01   3.0612245e-01   6.6963912e-02
  -5.9183673e-01   3.4693878e-01   8.0291692e-02
  -5.9183673e-01   3.8775510e-01   9.5285444e-02
  -5.9183673e-01   4.2857143e-01   1.1194517e-01
  -5.9183673e-01   4.6938776e-01   1.3027087e-01
  -5.9183673e-01   5.1020408e-01   1.5026254e-01
  -5.9183673e-01   5.5102041e-01   1.7192018e-01
  -5.9183673e-01   5.9183673e-01   1.9524380e-01
  -5.9183673e-01   6.3265306e-01   2.2023338e-01
  -5.9183673e-01   6.7346939e-01   2.4688894e-01
  -5.9183673e-01   7.1428571e-01   2.7521048e-01
  -5.9183673e-01   7.5510204e-01   3.0519798e-01
  -5.9183673e-01   7.9591837e-01   3.3685146e-01
  -5.9183673e-01   8.3673469e-01   3.7017091e-01
  -5.9183673e-01   8.7755102e-01   4.0515633e-01
  -5.9183673e-01   9.1836735e-01   4.4180773e-01
  -5.9183673e-01   9.5918367e-01   4.8012509e-01
  -5.9183673e-01   1.0000000e+00   5.2010843e-01
  -5.5102041e-01  -1.0000000e+00   5.0575096e-01
  -5.5102041e-01  -9.5918367e-01   4.6576762e-01
  -5.5102041e-01  -9.1836735e-01   4.2745025e-01
  -5.5102041e-01  -8.7755102e-01   3.9079885e-01
  -5.5102041e-01  -8.3673469e-01   3.5581343e-01
  -5.5102041e-01  -7.9591837e-01   3.2249398e-01
  -5.5102041e-01  -7.5510204e-01   2.9084050e-01
  -5.5102041e-01  -7.1428571e-01   2.6085300e-01
  -5.5102041e-01  -6.7346939e-01   2.3253147e-01
  -5.5102041e-01  -6.3265306e-01   2.0587591e-01
  -5.5102041e-01  -5.9183673e-01   1.8088632e-01
  -5.5102041e-01  -5.5102041e-01   1.5756270e-01
  -5.5102041e-01  -5.1020408e-01   1.3590506e-01
  -5.5102041e-01  -4.6938776e-01   1.1591339e-01
  -5.5102041e-01  -4.2857143e-01   9.7587692e-02
  -5.5102041e-01  -3.8775510e-01   8.0927967e-02
  -5.5102041e-01  -3.4693878e-01   6.5934214e-02
  -5.5102041e-01  -3.0612245e-01   5.2606434e-02
  -5.5102041e-01  -2.6530612e-01   4.0944627e-02
  -5.5102041e-01  -2.2448980e-01   3.0948792e-02
  -5.5102041e-01  -1.8367347e-01   2.2618929e-02
  -5.5102041e-01  -1.4285714e-01   1.5955039e-02
  -5.5102041e-01  -1.0204082e-01   1.0957122e-02
  -5.5102041e-01  -6.1224490e-02   7.6251765e-03
  -5.5102041e-01  -2.0408163e-02   5.9592040e-03
  -5.5102041e-01   2.0408163e-02   5.9592040e-03
  -5.5102041e-01   6.1224490e-02   7.6251765e-03
  -5.5102041e-01   1.0204082e-01   1.0957122e-02
  -5.5102041e-01   1.4285714e-01   1.5955039e-02
  -5.5102041e-01   1.8367347e-01   2.2618929e-02
  -5.5102041e-01   2.2448980e-01   3.0948792e-02
  -5.5102041e-01   2.6530612e-01   4.0944627e-02
  -5.5102041e-01   3.0612245e-01   5.2606434e-02
  -5.5102041e-01   3.4693878e-01   6.5934214e-02
  -5.5102041e-01   3.8775510e-01   8.0927967e-02
  -5.5102041e-01   4.2857143e-01   9.7587692e-02
  -5.5102041e-01   4.6938776e-01   1.1591339e-01
  -5.5102041e-01   5.1020408e-01   1.3590506e-01
  -5.5102041e-01   5.5102041e-01   1.5756270e-01
  -5.5102041e-01   5.9183673e-01   1.8088632e-01
  -5.5102041e-01   6.3265306e-01   2.0587591e-01
  -5.5102041e-01   6.7346939e-01   2.3253147e-01
  -5.5102041e-01   7.1428571e-01   2.6085300e-01
  -5.5102041e-01   7.5510204e-01   2.9084050e-01
  -5.5102041e-01   7.9591837e-01   3.2249398e-01
  -5.5102041e-01   8.3673469e-01   3.5581343e-01
  -5.5102041e-01   8.7755102e-01   3.9079885e-01
  -5.5102041e-01   9.1836735e-01   4.2745025e-01
  -5.5102041e-01   9.5918367e-01   4.6576762e-01
  -5.5102041e-01   1.0000000e+00   5.0575096e-01
  -5.1020408e-01  -1.0000000e+00   5.0021252e-01
  -5.1020408e-01  -9.5918367e-01   4.6022918e-01
  -5.1020408e-01  -9.1836735e-01   4.2191181e-01
  -5.1020408e-01  -8.7755102e-01   3.8526041e-01
  -5.1020408e-01  -8.3673469e-01   3.5027499e-01
  -5.1020408e-01  -7.9591837e-01   3.1695554e-01
  -5.1020408e-01  -7.5510204e-01   2.8530206e-01
  -5.1020408e-01  -7.1428571e-01   2.5531456e-01
  -5.1020408e-01  -6.7346939e-01   2.2699303e-01
  -5.1020408e-01  -6.3265306e-01   2.0033747e-01
  -5.1020408e-01  -5.9183673e-01   1.7534788e-01
  -5.1020408e-01  -5.5102041e-01   1.5202426e-01
  -5.1020408e-01  -5.1020408e-01   1.3036662e-01
  -5.1020408e-01  -4.6938776e-01   1.1037495e-01
  -5.1020408e-01  -4.2857143e-01   9.2049253e-02
  -5.1020408e-01  -3.8775510e-01   7.5389528e-02
  -5.1020408e-01  -3.4693878e-01   6.0395775e-02
  -5.1020408e-01  -3.0612245e-01   4.7067995e-02
  -5.1020408e-01  -2.6530612e-01   3.5406187e-02
  -5.1020408e-01  -2.2448980e-01   2.5410352e-02
  -5.1020408e-01  -1.8367347e-01   1.7080490e-02
  -5.1020408e-01  -1.4285714e-01   1.0416600e-02
  -5.1020408e-01  -1.0204082e-01   5.4186823e-03
  -5.1020408e-01  -6.1224490e-02   2.0867373e-03
  -5.1020408e-01  -2.0408163e-02   4.2076474e-04
  -5.1020408e-01   2.0408163e-02   4.2076474e-04
  -5.1020408e-01   6.1224490e-02   2.0867373e-03
  -5.1020408e-01   1.0204082e-01   5.4186823e-03
  -5.1020408e-01   1.4285714e-01   1.0416600e-02
  -5.1020408e-01   1.8367347e-01   1.7080490e-02
  -5.1020408e-01   2.2448980e-01   2.5410352e-02
  -5.1020408e-01   2.6530612e-01   3.5406187e-02
  -5.1020408e-01   3.0612245e-01   4.7067995e-02
  -5.1020408e-01   3.4693878e-01   6.0395775e-02
  -5.1020408e-01   3.8775510e-01   7.5389528e-02
  -5.1020408e-01   4.2857143e-01   9.2049253e-02
  -5.1020408e-01   4.6938776e-01   1.1037495e-01
  -5.1020408e-01   5.1020408e-01   1.3036662e-01
  -5.1020408e-01   5.5102041e-01   1.5202426e-01
  -5.1020408e-01   5.9183673e-01   1.7534788e-01
  -5.1020408e-01   6.3265306e-01   2.0033747e-01
  -5.1020408e-01   6.7346939e-01   2.2699303e-01
  -5.1020408e-01   7.1428571e-01   2.5531456e-01
  -5.1020408e-01   7.5510204e-01   2.8530206e-01
  -5.1020408e-01   7.9591837e-01   3.1695554e-01
  -5.1020408e-01   8.3673469e-01   3.5027499e-01
  -5.1020408e-01   8.7755102e-01   3.8526041e-01
  -5.1020408e-01   9.1836735e-01   4.2191181e-01
  -5.1020408e-01   9.5918367e-01   4.6022918e-01
  -5.1020408e-01   1.0000000e+00   5.0021252e-01
  -4.6938776e-01  -1.0000000e+00   5.0176123e-01
  -4.6938776e-01  -9.5918367e-01   4.6177789e-01
  -4.6938776e-01  -9.1836735e-01   4.2346052e-01
  -4.6938776e-01  -8.7755102e-01   3.8680912e-01
  -4.6938776e-01  -8.3673469e-01   3.5182370e-01
  -4.6938776e-01  -7.9591837e-01   3.1850425e-01
  -4.6938776e-01  -7.5510204e-01   2.8685077e-01
  -4.6938776e-01  -7.1428571e-01   2.5686327e-01
  -4.6938776e-01  -6.7346939e-01   2.2854174e-01
  -4.6938776e-01  -6.3265306e-01   2.0188618e-01
  -4.6938776e-01  -5.9183673e-01   1.7689659e-01
  -4.6938776e-01  -5.5102041e-01   1.5357297e-01
  -4.6938776e-01  -5.1020408e-01   1.3191533e-01
  -4.6938776e-01  -4.6938776e-01   1.1192366e-01
  -4.6938776e-01  -4.2857143e-01   9.3597962e-02
  -4.6938776e-01  -3.8775510e-01   7.6938237e-02
  -4.6938776e-01  -3.4693878e-01   6.1944484e-02
  -4.6938776e-01  -3.0612245e-01   4.8616704e-02
  -4.6938776e-01  -2.6530612e-01   3.6954897e-02
  -4.6938776e-01  -2.2448980e-01   2.6959062e-02
  -4.6938776e-01  -1.8367347e-01   1.8629199e-02
  -4.6938776e-01  -1.4285714e-01   1.1965309e-02
  -4.6938776e-01  -1.0204082e-01   6.9673914e-03
  -4.6938776e-01  -6.1224490e-02   3.6354464e-03
  -4.6938776e-01  -2.0408163e-02   1.9694739e-03
  -4.6938776e-01   2.0408163e-02   1.9694739e-03
  -4.6938776e-01   6.1224490e-02   3.6354464e-03
  -4.6938776e-01   1.0204082e-01   6.9673914e-03
  -4.6938776e-01   1.4285714e-01   1.1965309e-02
  -4.6938776e-01   1.8367347e-01   1.8629199e-02
  -4.6938776e-01   2.2448980e-01   2.6959062e-02
  -4.6938776e-01   2.6530612e-01   3.6954897e-02
  -4.6938776e-01   3.0612245e-01   4.8616704e-02
  -4.6938776e-01   3.4693878e-01   6.1944484e-02
  -4.6938776e-01   3.8775510e-01   7.6938237e-02
  -4.6938776e-01   4.2857143e-01   9.3597962e-02
  -4.6938776e-01   4.6938776e-01   1.1192366e-01
  -4.6938776e-01   5.1020408e-01   1.3191533e-01
  -4.6938776e-01   5.5102041e-01   1.5357297e-01
  -4.6938776e-01   5.9183673e-01   1.7689659e-01
  -4.6938776e-01   6.3265306e-01   2.0188618e-01
  -4.6938776e-01   6.7346939e-01   2.2854174e-01
  -4.6938776e-01   7.1428571e-01   2.5686327e-01
  -4.6938776e-01   7.5510204e-01   2.8685077e-01
  -4.6938776e-01   7.9591837e-01   3.1850425e-01
  -4.6938776e-01   8.3673469e-01   3.5182370e-01
  -4.6938776e-01   8.7755102e-01   3.8680912e-01
  -4.6938776e-01   9.1836735e-01   4.2346052e-01
  -4.6938776e-01   9.5918367e-01   4.6177789e-01
  -4.6938776e-01   1.0000000e+00   5.0176123e-01
  -4.2857143e-01  -1.0000000e+00   5.0879842e-01
  -4.2857143e-01  -9.5918367e-01   4.6881508e-01
  -4.2857143e-01  -9.1836735e-01   4.3049771e-01
  -4.2857143e-01  -8.7755102e-01   3.9384631e-01
  -4.2857143e-01  -8.3673469e-01   3.5886089e-01
  -4.2857143e-01  -7.9591837e-01   3.2554144e-01
  -4.2857143e-01  -7.5510204e-01   2.9388796e-01
  -4.2857143e-01  -7.1428571e-01   2.6390046e-01
  -4.2857143e-01  -6.7346939e-01   2.3557893e-01
  -4.2857143e-01  -6.3265306e-01   2.0892337e-01
  -4.2857143e-01  -5.9183673e-01   1.8393378e-01
  -4.2857143e-01  -5.5102041e-01   1.6061016e-01
  -4.2857143e-01  -5.1020408e-01   1.3895252e-01
  -4.2857143e-01  -4.6938776e-01   1.1896085e-01
  -4.2857143e-01  -4.2857143e-01   1.0063515e-01
  -4.2857143e-01  -3.8775510e-01   8.3975427e-02
  -4.2857143e-01  -3.4693878e-01   6.8981674e-02
  -4.2857143e-01  -3.0612245e-01   5.5653894e-02
  -4.2857143e-01  -2.6530612e-01   4.3992087e-02
  -4.2857143e-01  -2.2448980e-01   3.3996252e-02
  -4.2857143e-01  -1.8367347e-01   2.5666389e-02
  -4.2857143e-01  -1.4285714e-01   1.9002499e-02
  -4.2857143e-01  -1.0204082e-01   1.4004581e-02
  -4.2857143e-01  -6.1224490e-02   1.0672636e-02
  -4.2857143e-01  -2.0408163e-02   9.0066639e-03
  -4.2857143e-01   2.0408163e-02   9.0066639e-03
  -4.2857143e-01   6.1224490e-02   1.0672636e-02
  -4.2857143e-01   1.0204082e-01   1.4004581e-02
  -4.2857143e-01   1.4285714e-01   1.9002499e-02
  -4.2857143e-01   1.8367347e-01   2.5666389e-02
  -4.2857143e-01   2.2448980e-01   3.3996252e-02
  -4.2857143e-01   2.6530612e-01   4.3992087e-02
  -4.2857143e-01   3.0612245e-01   5.5653894e-02
  -4.2857143e-01   3.4693878e-01   6.8981674e-02
  -4.2857143e-01   3.8775510e-01   8.3975427e-02
  -4.2857143e-01   4.2857143e-01   1.0063515e-01
  -4.2857143e-01   4.6938776e-01   1.1896085e-01
  -4.2857143e-01   5.1020408e-01   1.3895252e-01
  -4.2857143e-01   5.5102041e-01   1.6061016e-01
  -4.2857143e-01   5.9183673e-01   1.8393378e-01
  -4.2857143e-01   6.3265306e-01   2.0892337e-01
  -4.2857143e-01   6.7346939e-01   2.3557893e-01
  -4.2857143e-01   7.1428571e-01   2.6390046e-01
  -4.2857143e-01   7.5510204e-01   2.9388796e-01
  -4.2857143e-01   7.9591837e-01   3.2554144e-01
  -4.2857143e-01   8.3673469e-01   3.5886089e-01
  -4.2857143e-01   8.7755102e-01   3.9384631e-01
  -4.2857143e-01   9.1836735e-01   4.3049771e-01
  -4.2857143e-01   9.5918367e-01   4.6881508e-01
  -4.2857143e-01   1.0000000e+00   5.0879842e-01
  -3.8775510e-01  -1.0000000e+00   5.1985864e-01
  -3.8775510e-01  -9.5918367e-01   4.7987530e-01
  -3.8775510e-01  -9.1836735e-01   4.4155793e-01
  -3.8775510e-01  -8.7755102e-01   4.0490654e-01
  -3.8775510e-01  -8.3673469e-01   3.6992112e-01
  -3.8775510e-01  -7.9591837e-01   3.3660167e-01
  -3.8775510e-01  -7.5510204e-01   3.0494819e-01
  -3.8775510e-01  -7.1428571e-01   2.7496068e-01
  -3.8775510e-01  -6.7346939e-01   2.4663915e-01
  -3.8775510e-01  -6.3265306e-01   2.1998359e-01
  -3.8775510e-01  -5.9183673e-01   1.9499400e-01
  -3.8775510e-01  -5.5102041e-01   1.7167039e-01
  -3.8775510e-01  -5.1020408e-01   1.5001275e-01
  -3.8775510e-01  -4.6938776e-01   1.3002108e-01
  -3.8775510e-01  -4.2857143e-01   1.1169538e-01
  -3.8775510e-01  -3.8775510e-01   9.5035653e-02
  -3.8775510e-01  -3.4693878e-01   8.0041900e-02
  -3.8775510e-01  -3.0612245e-01   6.6714120e-02
  -3.8775510e-01  -2.6530612e-01   5.5052312e-02
  -3.8775510e-01  -2.2448980e-01   4.5056477e-02
  -3.8775510e-01  -1.8367347e-01   3.6726615e-02
  -3.8775510e-01  -1.4285714e-01   3.0062725e-02
  -3.8775510e-01  -1.0204082e-01   2.5064807e-02
  -3.8775510e-01  -6.1224490e-02   2.1732862e-02
  -3.8775510e-01  -2.0408163e-02   2.0066890e-02
  -3.8775510e-01   2.0408163e-02   2.0066890e-02
  -3.8775510e-01   6.1224490e-02   2.1732862e-02
  -3.8775510e-01   1.0204082e-01   2.5064807e-02
  -3.8775510e-01   1.4285714e-01   3.0062725e-02
  -3.8775510e-01   1.8367347e-01   3.6726615e-02
  -3.8775510e-01   2.2448980e-01   4.5056477e-02
  -3.8775510e-01   2.6530612e-01   5.5052312e-02
  -3.8775510e-01   3.0612245e-01   6.6714120e-02
  -3.8775510e-01   3.4693878e-01   8.0041900e-02
  -3.8775510e-01   3.8775510e-01   9.5035653e-02
  -3.8775510e-01   4.2857143e-01   1.1169538e-01
  -3.8775510e-01   4.6938776e-01   1.3002108e-01
  -3.8775510e-01   5.1020408e-01   1.5001275e-01
  -3.8775510e-01   5.5102041e-01   1.7167039e-01
  -3.8775510e-01   5.9183673e-01   1.9499400e-01
  -3.8775510e-01   6.3265306e-01   2.1998359e-01
  -3.8775510e-01   6.7346939e-01   2.4663915e-01
  -3.8775510e-01   7.1428571e-01   2.7496068e-01
  -3.8775510e-01   7.5510204e-01   3.0494819e-01
  -3.8775510e-01   7.9591837e-01   3.3660167e-01
  -3.8775510e-01   8.3673469e-01   3.6992112e-01
  -3.8775510e-01   8.7755102e-01   4.0490654e-01
  -3.8775510e-01   9.1836735e-01   4.4155793e-01
  -3.8775510e-01   9.5918367e-01   4.7987530e-01
  -3.8775510e-01   1.0000000e+00   5.1985864e-01
  -3.4693878e-01  -1.0000000e+00   5.3360968e-01
  -3.4693878e-01  -9.5918367e-01   4.9362634e-01
  -3.4693878e-01  -9.1836735e-01   4.5530897e-01
  -3.4693878e-01  -8.7755102e-01   4.1865758e-01
  -3.4693878e-01  -8.3673469e-01   3.8367216e-01
  -3.4693878e-01  -7.9591837e-01   3.5035271e-01
  -3.4693878e-01  -7.5510204e-01   3.1869923e-01
  -3.4693878e-01  -7.1428571e-01   2.8871172e-01
  -3.4693878e-01  -6.7346939e-01   2.6039019e-01
  -3.4693878e-01  -6.3265306e-01   2.3373463e-01
  -3.4693878e-01  -5.9183673e-01   2.0874504e-01
  -3.4693878e-01  -5.5102041e-01   1.8542143e-01
  -3.4693878e-01  -5.1020408e-01   1.6376378e-01
  -3.4693878e-01  -4.6938776e-01   1.4377211e-01
  -3.4693878e-01  -4.2857143e-01   1.2544642e-01
  -3.4693878e-01  -3.8775510e-01   1.0878669e-01
  -3.4693878e-01  -3.4693878e-01   9.3792938e-02
  -3.4693878e-01  -3.0612245e-01   8.0465158e-02
  -3.4693878e-01  -2.6530612e-01   6.8803351e-02
  -3.4693878e-01  -2.2448980e-01   5.8807516e-02
  -3.4693878e-01  -1.8367347e-01   5.0477653e-02
  -3.4693878e-01  -1.4285714e-01   4.3813763e-02
  -3.4693878e-01  -1.0204082e-01   3.8815846e-02
  -3.4693878e-01  -6.1224490e-02   3.5483900e-02
  -3.4693878e-01  -2.0408163e-02   3.3817928e-02
  -3.4693878e-01   2.0408163e-02   3.3817928e-02
  -3.4693878e-01   6.1224490e-02   3.5483900e-02
  -3.4693878e-01   1.0204082e-01   3.8815846e-02
  -3.4693878e-01   1.4285714e-01   4.3813763e-02
  -3.4693878e-01   1.8367347e-01   5.0477653e-02
  -3.4693878e-01   2.2448980e-01   5.8807516e-02
  -3.4693878e-01   2.6530612e-01   6.8803351e-02
  -3.4693878e-01   3.0612245e-01   8.0465158e-02
  -3.4693878e-01   3.4693878e-01   9.3792938e-02
  -3.4693878e-01   3.8775510e-01   1.0878669e-01
  -3.4693878e-01   4.2857143e-01   1.2544642e-01
  -3.4693878e-01   4.6938776e-01   1.4377211e-01
  -3.4693878e-01   5.1020408e-01   1.6376378e-01
  -3.4693878e-01   5.5102041e-01   1.8542143e-01
  -3.4693878e-01   5.9183673e-01   2.0874504e-01
  -3.4693878e-01   6.3265306e-01   2.3373463e-01
  -3.4693878e-01   6.7346939e-01   2.6039019e-01
  -3.4693878e-01   7.1428571e-01   2.8871172e-01
  -3.4693878e-01   7.5510204e-01   3.1869923e-01
  -3.4693878e-01   7.9591837e-01   3.5035271e-01
  -3.4693878e-01   8.3673469e-01   3.8367216e-01
  -3.4693878e-01   8.7755102e-01   4.1865758e-01
  -3.4693878e-01   9.1836735e-01   4.5530897e-01
  -3.4693878e-01   9.5918367e-01   4.9362634e-01
  -3.4693878e-01   1.0000000e+00   5.3360968e-01
  -3.0612245e-01  -1.0000000e+00   5.4885253e-01
  -3.0612245e-01  -9.5918367e-01   5.0886919e-01
  -3.0612245e-01  -9.1836735e-01   4.7055182e-01
  -3.0612245e-01  -8.7755102e-01   4.3390043e-01
  -3.0612245e-01  -8.3673469e-01   3.9891501e-01
  -3.0612245e-01  -7.9591837e-01   3.6559556e-01
  -3.0612245e-01  -7.5510204e-01   3.3394208e-01
  -3.0612245e-01  -7.1428571e-01   3.0395457e-01
  -3.0612245e-01  -6.7346939e-01   2.7563304e-01
  -3.0612245e-01  -6.3265306e-01   2.4897748e-01
  -3.0612245e-01  -5.9183673e-01   2.2398789e-01
  -3.0612245e-01  -5.5102041e-01   2.0066428e-01
  -3.0612245e-01  -5.1020408e-01   1.7900663e-01
  -3.0612245e-01  -4.6938776e-01   1.5901496e-01
  -3.0612245e-01  -4.2857143e-01   1.4068927e-01
  -3.0612245e-01  -3.8775510e-01   1.2402954e-01
  -3.0612245e-01  -3.4693878e-01   1.0903579e-01
  -3.0612245e-01  -3.0612245e-01   9.5708009e-02
  -3.0612245e-01  -2.6530612e-01   8.4046201e-02
  -3.0612245e-01  -2.2448980e-01   7.4050366e-02
  -3.0612245e-01  -1.8367347e-01   6.5720504e-02
  -3.0612245e-01  -1.4285714e-01   5.9056614e-02
  -3.0612245e-01  -1.0204082e-01   5.4058696e-02
  -3.0612245e-01  -6.1224490e-02   5.0726751e-02
  -3.0612245e-01  -2.0408163e-02   4.9060779e-02
  -3.0612245e-01   2.0408163e-02   4.9060779e-02
  -3.0612245e-01   6.1224490e-02   5.0726751e-02
  -3.0612245e-01   1.0204082e-01   5.4058696e-02
  -3.0612245e-01   1.4285714e-01   5.9056614e-02
  -3.0612245e-01   1.8367347e-01   6.5720504e-02
  -3.0612245e-01   2.2448980e-01   7.4050366e-02
  -3.0612245e-01   2.6530612e-01   8.4046201e-02
  -3.0612245e-01   3.0612245e-01   9.5708009e-02
  -3.0612245e-01   3.4693878e-01   1.0903579e-01
  -3.0612245e-01   3.8775510e-01   1.2402954e-01
  -3.0612245e-01   4.2857143e-01   1.4068927e-01
  -3.0612245e-01   4.6938776e-01   1.5901496e-01
  -3.0612245e-01   5.1020408e-01   1.7900663e-01
  -3.0612245e-01   5.5102041e-01   2.0066428e-01
  -3.0612245e-01   5.9183673e-01   2.2398789e-01
  -3.0612245e-01   6.3265306e-01   2.4897748e-01
  -3.0612245e-01   6.7346939e-01   2.7563304e-01
  -3.0612245e-01   7.1428571e-01   3.0395457e-01
  -3.0612245e-01   7.5510204e-01   3.3394208e-01
  -3.0612245e-01   7.9591837e-01   3.6559556e-01
  -3.0612245e-01   8.3673469e-01   3.9891501e-01
  -3.0612245e-01   8.7755102e-01   4.3390043e-01
  -3.0612245e-01   9.1836735e-01   4.7055182e-01
  -3.0612245e-01   9.5918367e-01   5.0886919e-01
  -3.0612245e-01   1.0000000e+00   5.4885253e-01
  -2.6530612e-01  -1.0000000e+00   5.6452142e-01
  -2.6530612e-01  -9.5918367e-01   5.2453808e-01
  -2.6530612e-01  -9.1836735e-01   4.8622071e-01
  -2.6530612e-01  -8.7755102e-01   4.4956931e-01
  -2.6530612e-01  -8.3673469e-01   4.1458389e-01
  -2.6530612e-01  -7.9591837e-01   3.8126444e-01
  -2.6530612e-01  -7.5510204e-01   3.4961096e-01
  -2.6530612e-01  -7.1428571e-01   3.1962346e-01
  -2.6530612e-01  -6.7346939e-01   2.9130192e-01
  -2.6530612e-01  -6.3265306e-01   2.6464636e-01
  -2.6530612e-01  -5.9183673e-01   2.3965678e-01
  -2.6530612e-01  -5.5102041e-01   2.1633316e-01
  -2.6530612e-01  -5.1020408e-01   1.9467552e-01
  -2.6530612e-01  -4.6938776e-01   1.7468385e-01
  -2.6530612e-01  -4.2857143e-01   1.5635815e-01
  -2.6530612e-01  -3.8775510e-01   1.3969843e-01
  -2.6530612e-01  -3.4693878e-01   1.2470467e-01
  -2.6530612e-01  -3.0612245e-01   1.1137689e-01
  -2.6530612e-01  -2.6530612e-01   9.9715086e-02
  -2.6530612e-01  -2.2448980e-01   8.9719250e-02
  -2.6530612e-01  -1.8367347e-01   8.1389388e-02
  -2.6530612e-01  -1.4285714e-01   7.4725498e-02
  -2.6530612e-01  -1.0204082e-01   6.9727580e-02
  -2.6530612e-01  -6.1224490e-02   6.6395635e-02
  -2.6530612e-01  -2.0408163e-02   6.4729663e-02
  -2.6530612e-01   2.0408163e-02   6.4729663e-02
  -2.6530612e-01   6.1224490e-02   6.6395635e-02
  -2.6530612e-01   1.0204082e-01   6.9727580e-02
  -2.6530612e-01   1.4285714e-01   7.4725498e-02
  -2.6530612e-01   1.8367347e-01   8.1389388e-02
  -2.6530612e-01   2.2448980e-01   8.9719250e-02
  -2.6530612e-01   2.6530612e-01   9.9715086e-02
  -2.6530612e-01   3.0612245e-01   1.1137689e-01
  -2.6530612e-01   3.4693878e-01   1.2470467e-01
  -2.6530612e-01   3.8775510e-01   1.3969843e-01
  -2.6530612e-01   4.2857143e-01   1.5635815e-01
  -2.6530612e-01   4.6938776e-01   1.7468385e-01
  -2.6530612e-01   5.1020408e-01   1.9467552e-01
  -2.6530612e-01   5.5102041e-01   2.1633316e-01
  -2.6530612e-01   5.9183673e-01   2.3965678e-01
  -2.6530612e-01   6.3265306e-01   2.6464636e-01
  -2.6530612e-01   6.7346939e-01   2.9130192e-01
  -2.6530612e-01   7.1428571e-01   3.1962346e-01
  -2.6530612e-01   7.5510204e-01   3.4961096e-01
  -2.6530612e-01   7.9591837e-01   3.8126444e-01
  -2.6530612e-01   8.3673469e-01   4.1458389e-01
  -2.6530612e-01   8.7755102e-01   4.4956931e-01
  -2.6530612e-01   9.1836735e-01   4.8622071e-01
